t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681862285,1,0.000247,0.000000,0.000000,0.000000,events/second
1681862288,1,0.000247,0.000000,0.000000,0.000000,events/second
1681862291,1,0.000247,0.000000,0.000000,0.000000,events/second
1681862294,1,0.000246,0.000000,0.000000,0.000000,events/second
1681862297,1,0.000246,0.000000,0.000000,0.000000,events/second
1681862300,1,0.000246,0.000000,0.000000,0.000000,events/second
1681862303,1,0.000246,0.000000,0.000000,0.000000,events/second
1681862306,1,0.000246,0.000000,0.000000,0.000000,events/second
1681862309,1,0.000245,0.000000,0.000000,0.000000,events/second
1681862312,1,0.000245,0.000000,0.000000,0.000000,events/second
1681862315,1,0.000245,0.000000,0.000000,0.000000,events/second
1681862318,1,0.000245,0.000000,0.000000,0.000000,events/second
1681862321,1,0.000245,0.000000,0.000000,0.000000,events/second
1681862324,1,0.000245,0.000000,0.000000,0.000000,events/second
1681862327,1,0.000244,0.000000,0.000000,0.000000,events/second
1681862330,1,0.000244,0.000000,0.000000,0.000000,events/second
1681862333,1,0.000244,0.000000,0.000000,0.000000,events/second
1681862336,1,0.000244,0.000000,0.000000,0.000000,events/second
1681862339,1,0.000244,0.000000,0.000000,0.000000,events/second
1681862342,1,0.000243,0.000000,0.000000,0.000000,events/second
1681862345,1,0.000243,0.000000,0.000000,0.000000,events/second
1681862348,1,0.000243,0.000000,0.000000,0.000000,events/second
1681862351,1,0.000243,0.000000,0.000000,0.000000,events/second
1681862354,1,0.000243,0.000000,0.000000,0.000000,events/second
1681862357,1,0.000243,0.000000,0.000000,0.000000,events/second
1681862360,1,0.000242,0.000000,0.000000,0.000000,events/second
1681862363,1,0.000242,0.000000,0.000000,0.000000,events/second
1681862366,1,0.000242,0.000000,0.000000,0.000000,events/second
1681862369,1,0.000242,0.000000,0.000000,0.000000,events/second
1681862372,1,0.000242,0.000000,0.000000,0.000000,events/second
1681862375,1,0.000242,0.000000,0.000000,0.000000,events/second
1681862378,1,0.000241,0.000000,0.000000,0.000000,events/second
1681862381,1,0.000241,0.000000,0.000000,0.000000,events/second
1681862384,1,0.000241,0.000000,0.000000,0.000000,events/second
1681862387,1,0.000241,0.000000,0.000000,0.000000,events/second
1681862390,1,0.000241,0.000000,0.000000,0.000000,events/second
1681862393,1,0.000240,0.000000,0.000000,0.000000,events/second
1681862396,1,0.000240,0.000000,0.000000,0.000000,events/second
1681862399,1,0.000240,0.000000,0.000000,0.000000,events/second
1681862402,1,0.000240,0.000000,0.000000,0.000000,events/second
1681862405,1,0.000240,0.000000,0.000000,0.000000,events/second
1681862408,1,0.000240,0.000000,0.000000,0.000000,events/second
1681862411,1,0.000239,0.000000,0.000000,0.000000,events/second
1681862414,1,0.000239,0.000000,0.000000,0.000000,events/second
1681862417,1,0.000239,0.000000,0.000000,0.000000,events/second
1681862420,1,0.000239,0.000000,0.000000,0.000000,events/second
1681862423,1,0.000239,0.000000,0.000000,0.000000,events/second
1681862426,1,0.000239,0.000000,0.000000,0.000000,events/second
1681862429,1,0.000238,0.000000,0.000000,0.000000,events/second
1681862432,1,0.000238,0.000000,0.000000,0.000000,events/second
1681862435,1,0.000238,0.000000,0.000000,0.000000,events/second
1681862438,1,0.000238,0.000000,0.000000,0.000000,events/second
1681862441,1,0.000238,0.000000,0.000000,0.000000,events/second
1681862444,1,0.000238,0.000000,0.000000,0.000000,events/second
1681862447,1,0.000237,0.000000,0.000000,0.000000,events/second
1681862450,1,0.000237,0.000000,0.000000,0.000000,events/second
1681862453,1,0.000237,0.000000,0.000000,0.000000,events/second
1681862456,1,0.000237,0.000000,0.000000,0.000000,events/second
1681862459,1,0.000237,0.000000,0.000000,0.000000,events/second
1681862462,1,0.000237,0.000000,0.000000,0.000000,events/second
1681862465,1,0.000236,0.000000,0.000000,0.000000,events/second
1681862468,1,0.000236,0.000000,0.000000,0.000000,events/second
1681862471,1,0.000236,0.000000,0.000000,0.000000,events/second
1681862474,1,0.000236,0.000000,0.000000,0.000000,events/second
1681862477,1,0.000236,0.000000,0.000000,0.000000,events/second
1681862480,1,0.000236,0.000000,0.000000,0.000000,events/second
1681862483,1,0.000235,0.000000,0.000000,0.000000,events/second
1681862486,1,0.000235,0.000000,0.000000,0.000000,events/second
1681862489,1,0.000235,0.000000,0.000000,0.000000,events/second
1681862492,1,0.000235,0.000000,0.000000,0.000000,events/second
1681862495,1,0.000235,0.000000,0.000000,0.000000,events/second
1681862498,1,0.000235,0.000000,0.000000,0.000000,events/second
1681862501,1,0.000234,0.000000,0.000000,0.000000,events/second
1681862504,1,0.000234,0.000000,0.000000,0.000000,events/second
1681862507,1,0.000234,0.000000,0.000000,0.000000,events/second
1681862510,1,0.000234,0.000000,0.000000,0.000000,events/second
1681862513,1,0.000234,0.000000,0.000000,0.000000,events/second
1681862516,1,0.000234,0.000000,0.000000,0.000000,events/second
1681862519,1,0.000233,0.000000,0.000000,0.000000,events/second
1681862522,1,0.000233,0.000000,0.000000,0.000000,events/second
1681862525,1,0.000233,0.000000,0.000000,0.000000,events/second
1681862528,1,0.000233,0.000000,0.000000,0.000000,events/second
1681862531,1,0.000233,0.000000,0.000000,0.000000,events/second
1681862534,1,0.000233,0.000000,0.000000,0.000000,events/second
1681862537,1,0.000232,0.000000,0.000000,0.000000,events/second
1681862540,1,0.000232,0.000000,0.000000,0.000000,events/second
1681862543,1,0.000232,0.000000,0.000000,0.000000,events/second
1681862546,1,0.000232,0.000000,0.000000,0.000000,events/second
1681862549,1,0.000232,0.000000,0.000000,0.000000,events/second
1681862552,1,0.000232,0.000000,0.000000,0.000000,events/second
1681862555,1,0.000231,0.000000,0.000000,0.000000,events/second
1681862558,1,0.000231,0.000000,0.000000,0.000000,events/second
1681862561,1,0.000231,0.000000,0.000000,0.000000,events/second
1681862564,1,0.000231,0.000000,0.000000,0.000000,events/second
1681862567,1,0.000231,0.000000,0.000000,0.000000,events/second
1681862570,1,0.000231,0.000000,0.000000,0.000000,events/second
1681862573,1,0.000231,0.000000,0.000000,0.000000,events/second
1681862576,1,0.000230,0.000000,0.000000,0.000000,events/second
1681862579,1,0.000230,0.000000,0.000000,0.000000,events/second
1681862582,1,0.000230,0.000000,0.000000,0.000000,events/second
1681862585,1,0.000230,0.000000,0.000000,0.000000,events/second
1681862588,1,0.000230,0.000000,0.000000,0.000000,events/second
1681862591,1,0.000230,0.000000,0.000000,0.000000,events/second
1681862594,1,0.000229,0.000000,0.000000,0.000000,events/second
1681862597,1,0.000229,0.000000,0.000000,0.000000,events/second
1681862600,1,0.000229,0.000000,0.000000,0.000000,events/second
1681862603,1,0.000229,0.000000,0.000000,0.000000,events/second
1681862606,1,0.000229,0.000000,0.000000,0.000000,events/second
1681862609,1,0.000229,0.000000,0.000000,0.000000,events/second
1681862612,1,0.000228,0.000000,0.000000,0.000000,events/second
1681862615,1,0.000228,0.000000,0.000000,0.000000,events/second
1681862618,1,0.000228,0.000000,0.000000,0.000000,events/second
1681862621,1,0.000228,0.000000,0.000000,0.000000,events/second
1681862624,1,0.000228,0.000000,0.000000,0.000000,events/second
1681862627,1,0.000228,0.000000,0.000000,0.000000,events/second
1681862630,1,0.000228,0.000000,0.000000,0.000000,events/second
1681862633,1,0.000227,0.000000,0.000000,0.000000,events/second
1681862636,1,0.000227,0.000000,0.000000,0.000000,events/second
1681862639,1,0.000227,0.000000,0.000000,0.000000,events/second
1681862642,1,0.000227,0.000000,0.000000,0.000000,events/second
1681862645,1,0.000227,0.000000,0.000000,0.000000,events/second
1681862648,1,0.000227,0.000000,0.000000,0.000000,events/second
1681862651,1,0.000226,0.000000,0.000000,0.000000,events/second
1681862654,1,0.000226,0.000000,0.000000,0.000000,events/second
1681862657,1,0.000226,0.000000,0.000000,0.000000,events/second
1681862660,1,0.000226,0.000000,0.000000,0.000000,events/second
1681862663,1,0.000226,0.000000,0.000000,0.000000,events/second
1681862666,1,0.000226,0.000000,0.000000,0.000000,events/second
1681862669,1,0.000226,0.000000,0.000000,0.000000,events/second
1681862672,1,0.000225,0.000000,0.000000,0.000000,events/second
1681862675,1,0.000225,0.000000,0.000000,0.000000,events/second
1681862678,1,0.000225,0.000000,0.000000,0.000000,events/second
1681862681,1,0.000225,0.000000,0.000000,0.000000,events/second
1681862684,1,0.000225,0.000000,0.000000,0.000000,events/second
1681862687,1,0.000225,0.000000,0.000000,0.000000,events/second
1681862690,1,0.000224,0.000000,0.000000,0.000000,events/second
1681862693,1,0.000224,0.000000,0.000000,0.000000,events/second
1681862696,1,0.000224,0.000000,0.000000,0.000000,events/second
1681862699,1,0.000224,0.000000,0.000000,0.000000,events/second
1681862702,1,0.000224,0.000000,0.000000,0.000000,events/second
1681862705,1,0.000224,0.000000,0.000000,0.000000,events/second
1681862708,1,0.000224,0.000000,0.000000,0.000000,events/second
1681862711,1,0.000223,0.000000,0.000000,0.000000,events/second
1681862714,1,0.000223,0.000000,0.000000,0.000000,events/second
1681862717,1,0.000223,0.000000,0.000000,0.000000,events/second
1681862720,1,0.000223,0.000000,0.000000,0.000000,events/second
1681862723,1,0.000223,0.000000,0.000000,0.000000,events/second
1681862726,1,0.000223,0.000000,0.000000,0.000000,events/second
1681862729,1,0.000223,0.000000,0.000000,0.000000,events/second
1681862732,1,0.000222,0.000000,0.000000,0.000000,events/second
1681862735,1,0.000222,0.000000,0.000000,0.000000,events/second
1681862738,1,0.000222,0.000000,0.000000,0.000000,events/second
1681862741,1,0.000222,0.000000,0.000000,0.000000,events/second
1681862744,1,0.000222,0.000000,0.000000,0.000000,events/second
1681862747,1,0.000222,0.000000,0.000000,0.000000,events/second
1681862750,1,0.000221,0.000000,0.000000,0.000000,events/second
1681862753,1,0.000221,0.000000,0.000000,0.000000,events/second
1681862756,1,0.000221,0.000000,0.000000,0.000000,events/second
1681862759,1,0.000221,0.000000,0.000000,0.000000,events/second
1681862762,1,0.000221,0.000000,0.000000,0.000000,events/second
1681862765,1,0.000221,0.000000,0.000000,0.000000,events/second
1681862768,1,0.000221,0.000000,0.000000,0.000000,events/second
1681862771,1,0.000220,0.000000,0.000000,0.000000,events/second
1681862774,1,0.000220,0.000000,0.000000,0.000000,events/second
1681862777,1,0.000220,0.000000,0.000000,0.000000,events/second
1681862780,1,0.000220,0.000000,0.000000,0.000000,events/second
1681862783,1,0.000220,0.000000,0.000000,0.000000,events/second
1681862786,1,0.000220,0.000000,0.000000,0.000000,events/second
1681862789,1,0.000220,0.000000,0.000000,0.000000,events/second
1681862792,1,0.000219,0.000000,0.000000,0.000000,events/second
1681862795,1,0.000219,0.000000,0.000000,0.000000,events/second
1681862798,1,0.000219,0.000000,0.000000,0.000000,events/second
1681862801,1,0.000219,0.000000,0.000000,0.000000,events/second
1681862804,1,0.000219,0.000000,0.000000,0.000000,events/second
1681862807,1,0.000219,0.000000,0.000000,0.000000,events/second
1681862810,1,0.000219,0.000000,0.000000,0.000000,events/second
1681862813,1,0.000218,0.000000,0.000000,0.000000,events/second
1681862816,1,0.000218,0.000000,0.000000,0.000000,events/second
1681862819,1,0.000218,0.000000,0.000000,0.000000,events/second
1681862822,1,0.000218,0.000000,0.000000,0.000000,events/second
1681862825,1,0.000218,0.000000,0.000000,0.000000,events/second
1681862828,1,0.000218,0.000000,0.000000,0.000000,events/second
1681862831,1,0.000218,0.000000,0.000000,0.000000,events/second
1681862834,1,0.000217,0.000000,0.000000,0.000000,events/second
1681862837,1,0.000217,0.000000,0.000000,0.000000,events/second
1681862840,1,0.000217,0.000000,0.000000,0.000000,events/second
1681862843,1,0.000217,0.000000,0.000000,0.000000,events/second
1681862846,1,0.000217,0.000000,0.000000,0.000000,events/second
1681862849,1,0.000217,0.000000,0.000000,0.000000,events/second
1681862852,1,0.000217,0.000000,0.000000,0.000000,events/second
1681862855,1,0.000216,0.000000,0.000000,0.000000,events/second
